Sample;Ch1;Ch2;Ch3;Ch4 
1241;-0.03693075478076935;0.0020007502753287554;-0.0009960159659385681;0.00897755566984415
1242;0.012975670397281647;-0.007002626080065966;0.0039840638637542725;0.003990024793893099
1243;0.018964441493153572;0.005001875571906567;0.007968127727508545;0.007980049587786198
1244;-0.03194011375308037;-0.0010003751376643777;0.0039840638637542725;-0.0019950123969465494
1245;-0.05190268158912659;0.0;0.006972111761569977;0.003990024793893099
1246;0.04291952773928642;0.005001875571906567;0.0009960159659385681;0.0009975061984732747
1247;0.02195882797241211;0.0;0.0019920319318771362;0.004987531341612339
1248;-0.008983156643807888;0.0010003751376643777;0.005976095795631409;0.004987531341612339
1249;-0.010979413986206055;0.003001125529408455;0.0019920319318771362;-0.006982543505728245
1250;-0.013973799534142017;-0.0010003751376643777;-0.0009960159659385681;0.003990024793893099
1251;0.017966313287615776;-0.0010003751376643777;0.0019920319318771362;-0.006982543505728245
1252;-0.012975670397281647;0.0020007502753287554;0.005976095795631409;-0.002992518711835146
1253;0.022956956177949905;0.0010003751376643777;0.0029880478978157043;-0.004987531341612339
1254;-0.03393637016415596;0.0020007502753287554;0.0;0.002992518711835146
1255;0.020960697904229164;0.008003001101315022;-0.0019920319318771362;0.0009975061984732747
1256;-0.02894572727382183;0.005001875571906567;0.0009960159659385681;0.003990024793893099
1257;0.019962569698691368;0.005001875571906567;0.007968127727508545;0.0
1258;-0.010979413986206055;-0.0010003751376643777;0.0019920319318771362;0.004987531341612339
1259;0.004990642424672842;0.0;-0.004980079829692841;0.0
1260;0.014971927739679813;0.0;0.0019920319318771362;0.00897755566984415
1261;-0.009981284849345684;0.004001500550657511;-0.0009960159659385681;0.003990024793893099
1262;0.006986899767071009;-0.0020007502753287554;0.0009960159659385681;0.0009975061984732747
1263;-0.009981284849345684;0.003001125529408455;0.005976095795631409;0.004987531341612339
1264;0.01197754219174385;-0.003001125529408455;0.006972111761569977;0.003990024793893099
1265;0.010979413986206055;0.00600225105881691;0.0009960159659385681;-0.003990024793893099
1266;0.013973799534142017;0.0;0.004980079829692841;-0.0009975061984732747
1267;0.034934498369693756;-0.0010003751376643777;0.0019920319318771362;0.004987531341612339
1268;0.003992514219135046;0.0020007502753287554;0.004980079829692841;0.003990024793893099
1269;-0.03593262657523155;0.00600225105881691;0.0029880478978157043;-0.002992518711835146
1270;-0.019962569698691368;0.00600225105881691;0.0029880478978157043;0.0009975061984732747
1271;0.007985028438270092;0.003001125529408455;0.0039840638637542725;0.007980049587786198
1272;0.022956956177949905;0.0010003751376643777;-0.005976095795631409;0.0
1273;-0.009981284849345684;0.005001875571906567;0.01095617562532425;0.003990024793893099
1274;-0.025951340794563293;-0.004001500550657511;0.0009960159659385681;-0.0009975061984732747
1275;-0.059887710958719254;-0.00600225105881691;0.0;0.004987531341612339
1276;0.039925139397382736;0.0;-0.0009960159659385681;-0.0019950123969465494
1277;0.059887710958719254;0.003001125529408455;0.0039840638637542725;0.0009975061984732747
1278;0.008983156643807888;0.005001875571906567;0.008964143693447113;0.002992518711835146
1279;-0.03593262657523155;0.003001125529408455;0.007968127727508545;-0.0009975061984732747
1280;0.014971927739679813;-0.0020007502753287554;-0.0029880478978157043;0.003990024793893099
1281;0.02894572727382183;0.00600225105881691;0.0019920319318771362;0.0019950123969465494
1282;-0.030941983684897423;0.0010003751376643777;0.0;-0.0019950123969465494
1283;-0.030941983684897423;-0.0020007502753287554;0.006972111761569977;0.002992518711835146
1284;-0.0009981285547837615;0.005001875571906567;0.0009960159659385681;0.002992518711835146
1285;0.025951340794563293;0.003001125529408455;0.009960159659385681;-0.004987531341612339
1286;0.01696818508207798;0.0020007502753287554;0.005976095795631409;-0.002992518711835146
1287;0.0009981285547837615;0.00600225105881691;0.0019920319318771362;0.0
1288;-0.003992514219135046;0.003001125529408455;-0.0019920319318771362;0.003990024793893099
1289;-0.01197754219174385;0.003001125529408455;-0.005976095795631409;0.009975062683224678
1290;0.014971927739679813;0.00600225105881691;0.006972111761569977;0.0019950123969465494
1291;0.02694946900010109;-0.0010003751376643777;0.0029880478978157043;0.0009975061984732747
1292;0.010979413986206055;-0.0010003751376643777;-0.0019920319318771362;0.005985037423670292
1293;-0.01197754219174385;0.0;0.0009960159659385681;-0.0009975061984732747
1294;0.013973799534142017;0.0020007502753287554;0.0019920319318771362;0.002992518711835146
1295;0.008983156643807888;-0.00600225105881691;0.016932271420955658;-0.0009975061984732747
1296;-0.05090455338358879;-0.003001125529408455;0.0009960159659385681;0.0009975061984732747
1297;-0.029943855479359627;-0.003001125529408455;0.0039840638637542725;0.004987531341612339
1298;-0.004990642424672842;-0.0010003751376643777;0.0019920319318771362;0.002992518711835146
1299;0.003992514219135046;0.0010003751376643777;0.006972111761569977;0.0019950123969465494
1300;0.0;0.00600225105881691;-0.004980079829692841;-0.0009975061984732747
1301;-0.017966313287615776;0.0;-0.005976095795631409;0.007980049587786198
1302;-0.06887086480855942;0.004001500550657511;0.0009960159659385681;0.0019950123969465494
1303;-0.0009981285547837615;0.004001500550657511;0.0019920319318771362;0.006982543505728245
1304;0.07885215431451797;0.008003001101315022;0.008964143693447113;0.006982543505728245
1305;0.120773546397686;-0.004001500550657511;0.006972111761569977;0.00897755566984415
1306;0.0009981285547837615;0.0020007502753287554;0.004980079829692841;0.002992518711835146
1307;-0.13175296783447266;0.0010003751376643777;-0.0009960159659385681;-0.0019950123969465494
1308;-0.07985027879476547;0.0;-0.0009960159659385681;0.00897755566984415
1309;0.01696818508207798;0.005001875571906567;-0.0029880478978157043;-0.0009975061984732747
1310;0.09382408112287521;0.008003001101315022;0.004980079829692841;-0.005985037423670292
1311;0.04291952773928642;-0.0010003751376643777;0.007968127727508545;0.00897755566984415
1312;-0.032938241958618164;0.0010003751376643777;0.004980079829692841;0.005985037423670292
1313;-0.039925139397382736;-0.0010003751376643777;0.006972111761569977;0.0009975061984732747
1314;0.01197754219174385;0.0;0.004980079829692841;0.0009975061984732747
1315;0.03693075478076935;0.0;0.004980079829692841;-0.005985037423670292
1316;0.059887710958719254;0.007002626080065966;-0.005976095795631409;0.010972568765282631
1317;0.018964441493153572;0.007002626080065966;0.0;0.004987531341612339
1318;-0.07485964149236679;0.005001875571906567;0.0019920319318771362;0.0
1319;-0.04391765594482422;0.00600225105881691;0.0;-0.0009975061984732747
1320;0.008983156643807888;0.004001500550657511;0.012948207557201385;-0.002992518711835146
1321;0.0;0.0010003751376643777;-0.0029880478978157043;0.002992518711835146
1322;0.018964441493153572;-0.0010003751376643777;0.0019920319318771362;0.007980049587786198
1323;0.015970056876540184;0.009003376588225365;0.005976095795631409;0.0009975061984732747
1324;-0.010979413986206055;0.004001500550657511;0.0019920319318771362;0.002992518711835146
1325;-0.013973799534142017;0.009003376588225365;0.0029880478978157043;0.0009975061984732747
1326;-0.03194011375308037;0.00600225105881691;0.004980079829692841;0.0019950123969465494
1327;0.0;0.0010003751376643777;0.005976095795631409;0.005985037423670292
1328;-0.02195882797241211;-0.0020007502753287554;0.004980079829692841;0.003990024793893099
1329;-0.005988771095871925;0.00600225105881691;0.0029880478978157043;0.0009975061984732747
1330;0.034934498369693756;0.0010003751376643777;-0.005976095795631409;0.0
1331;0.018964441493153572;0.005001875571906567;0.0009960159659385681;0.002992518711835146
1332;0.02894572727382183;0.0020007502753287554;0.006972111761569977;0.004987531341612339
1333;0.014971927739679813;0.0;0.006972111761569977;0.0
1334;-0.02195882797241211;0.005001875571906567;0.0039840638637542725;0.006982543505728245
1335;-0.01197754219174385;0.008003001101315022;-0.004980079829692841;-0.0019950123969465494
1336;0.0009981285547837615;0.008003001101315022;0.004980079829692841;0.002992518711835146
1337;0.059887710958719254;0.00600225105881691;0.0;0.004987531341612339
1338;-0.025951340794563293;-0.0010003751376643777;-0.0019920319318771362;0.0009975061984732747
1339;0.022956956177949905;0.005001875571906567;0.0019920319318771362;0.002992518711835146
1340;-0.04291952773928642;-0.0020007502753287554;0.004980079829692841;0.00897755566984415
1341;0.04691204056143761;0.003001125529408455;0.0009960159659385681;0.0009975061984732747
1342;-0.02195882797241211;0.010003751143813133;0.005976095795631409;0.0
1343;0.0009981285547837615;0.0010003751376643777;0.011952191591262817;0.002992518711835146
1344;-0.015970056876540184;0.004001500550657511;0.0009960159659385681;0.006982543505728245
1345;0.01696818508207798;0.004001500550657511;0.004980079829692841;0.002992518711835146
1346;0.014971927739679813;0.005001875571906567;0.0039840638637542725;0.003990024793893099
1347;-0.025951340794563293;0.0020007502753287554;0.0019920319318771362;0.002992518711835146
1348;0.0029943855479359627;-0.0010003751376643777;0.0039840638637542725;0.009975062683224678
1349;0.0;0.009003376588225365;0.006972111761569977;0.0009975061984732747
1350;-0.02694946900010109;-0.004001500550657511;0.0009960159659385681;-0.004987531341612339
1351;-0.02694946900010109;0.004001500550657511;-0.0019920319318771362;-0.002992518711835146
1352;0.04291952773928642;0.007002626080065966;0.013944223523139954;0.003990024793893099
1353;0.024953212589025497;-0.0020007502753287554;0.0019920319318771362;0.002992518711835146
1354;0.04391765594482422;-0.0010003751376643777;0.01095617562532425;0.0019950123969465494
1355;0.022956956177949905;0.004001500550657511;0.007968127727508545;0.005985037423670292
1356;-0.05389893800020218;0.005001875571906567;0.0019920319318771362;0.00897755566984415
1357;-0.05789145454764366;-0.003001125529408455;0.0019920319318771362;-0.0009975061984732747
1358;0.0;0.0;0.004980079829692841;0.0009975061984732747
1359;0.04192139580845833;0.003001125529408455;0.0029880478978157043;0.009975062683224678
1360;0.049906425178050995;0.0;0.0019920319318771362;0.007980049587786198
1361;-0.001996257109567523;0.004001500550657511;0.011952191591262817;0.0019950123969465494
1362;-0.030941983684897423;0.004001500550657511;0.005976095795631409;0.0009975061984732747
1363;-0.013973799534142017;0.004001500550657511;0.006972111761569977;-0.002992518711835146
1364;0.019962569698691368;0.005001875571906567;-0.0019920319318771362;0.0019950123969465494
1365;0.012975670397281647;0.005001875571906567;0.004980079829692841;0.003990024793893099
1366;0.001996257109567523;0.011004126630723476;0.004980079829692841;-0.0019950123969465494
1367;0.013973799534142017;0.004001500550657511;-0.005976095795631409;0.0009975061984732747
1368;-0.009981284849345684;0.004001500550657511;-0.0019920319318771362;0.002992518711835146
1369;-0.037928882986307144;0.004001500550657511;0.0009960159659385681;0.009975062683224678
1370;-0.0009981285547837615;0.0010003751376643777;-0.0029880478978157043;0.01396508701145649
1371;0.015970056876540184;0.011004126630723476;0.0019920319318771362;0.002992518711835146
1372;0.003992514219135046;-0.0010003751376643777;0.0029880478978157043;-0.0009975061984732747
1373;-0.010979413986206055;0.007002626080065966;0.0;-0.007980049587786198
1374;-0.04691204056143761;0.004001500550657511;-0.0039840638637542725;0.010972568765282631
1375;-0.06887086480855942;0.0020007502753287554;0.006972111761569977;-0.004987531341612339
1376;0.08384279161691666;0.004001500550657511;0.004980079829692841;-0.0019950123969465494
1377;0.06487835198640823;0.008003001101315022;0.006972111761569977;0.006982543505728245
1378;0.09382408112287521;0.01200450211763382;0.005976095795631409;-0.0019950123969465494
1379;-0.007985028438270092;-0.00600225105881691;-0.0019920319318771362;0.004987531341612339
1380;-0.1217716783285141;0.0010003751376643777;0.0019920319318771362;0.0
1381;-0.13474734127521515;0.0020007502753287554;0.007968127727508545;0.004987531341612339
1382;0.029943855479359627;0.0;-0.004980079829692841;-0.005985037423670292
1383;0.13574548065662384;-0.0020007502753287554;0.0;0.00897755566984415
1384;0.0718652531504631;0.003001125529408455;0.004980079829692841;0.005985037423670292
1385;-0.05190268158912659;-0.0010003751376643777;0.008964143693447113;0.004987531341612339
1386;-0.06288209557533264;0.008003001101315022;0.007968127727508545;0.002992518711835146
1387;0.11079226434230804;0.005001875571906567;-0.008964143693447113;-0.0019950123969465494
1388;0.0728633776307106;0.003001125529408455;0.0029880478978157043;0.003990024793893099
1389;-0.056893326342105865;0.004001500550657511;0.0009960159659385681;0.0019950123969465494
1390;-0.08184653520584106;0.0010003751376643777;0.0009960159659385681;0.006982543505728245
1391;-0.08683717995882034;0.0020007502753287554;0.005976095795631409;0.003990024793893099
1392;0.03593262657523155;-0.0010003751376643777;0.0039840638637542725;0.005985037423670292
1393;0.15670616924762726;-0.0020007502753287554;0.005976095795631409;0.004987531341612339
1394;0.07885215431451797;0.005001875571906567;0.004980079829692841;-0.012967580929398537
1395;-0.015970056876540184;-0.003001125529408455;0.0019920319318771362;0.0009975061984732747
1396;-0.11678103357553482;-0.005001875571906567;0.0019920319318771362;0.004987531341612339
1397;-0.049906425178050995;0.0;0.004980079829692841;0.005985037423670292
